METADATA:
Experiment Seed,Number of Games,Subject
1344286,6,050
Time after setup,9.299481299938634
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,15.791325700003654
Game Task Start,16.026495200116187,,,,Game Task,1,6,,,
Game Init,71.18079659994692,,,,Game Task,1,6,,,
Game Start,71.18083889991976,,,,Game Task,1,6,,Tetris Effect: Connected,
ESQ 1,283.4567104000598,,,,Game Task,1,6,,198.4301473007503,
ESQ,285.8011101000011,,Other_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,295.8407821999863,,Other_response,1.0,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,295.84351780009456,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,302.6605058000423,,Detailed_response,6.699999999999996,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,302.6620036000386,,Self_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,307.4700444000773,,Self_response,3.100000000000002,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,307.4712988999672,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,312.4802415999584,,Sounds_response,2.0000000000000044,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,312.4820832000114,,Problem_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,318.9201166999992,,Problem_response,6.600000000000012,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,318.92167999991216,,Distracting_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,322.28052340005524,,Distracting_response,6.30000000000001,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,322.2824647000525,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,325.5705087999813,,Past_response,4.20000000000001,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,325.5720583999064,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,328.01023299992085,,Knowledge_response,6.299999999999996,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,328.0120129000861,,Emotion_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,329.93019139999524,,Emotion_response,2.899999999999998,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,329.932053900091,,Absorption_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,332.0318404000718,,Absorption_response,5.200000000000002,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,332.0362867999356,,Intrusive_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,333.9806651000399,,Intrusive_response,2.1999999999999975,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,333.984860900091,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,335.68056749994867,,Future_response,7.0,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,335.68359340005554,,Focus_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,337.6811810999643,,Focus_response,4.20000000000001,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,337.6864313001279,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,340.7908163999673,,Words_response,6.900000000000011,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,340.79381310008466,,Deliberate_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,342.7707750000991,,Deliberate_response,6.400000000000009,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,342.77466190000996,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,345.48118350002915,,Images_response,6.699999999999996,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ 2,612.8329801999498,,,,Game Task,1,6,,456.83405317552297,
ESQ,615.713470299961,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,618.2112579999957,,Future_response,1.6999999999999984,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,618.2140734000131,,Intrusive_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,620.2774586000014,,Intrusive_response,4.400000000000001,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,620.28326070006,,Problem_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,621.8010023999959,,Problem_response,4.000000000000001,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,621.8073098999448,,Distracting_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,623.3811021000147,,Distracting_response,7.199999999999999,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,623.385836099973,,Other_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,625.450896400027,,Other_response,5.20000000000001,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,625.4559579999186,,Focus_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,627.9910728000104,,Focus_response,10.0,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,627.9971129000187,,Deliberate_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,630.9605119000189,,Deliberate_response,3.699999999999999,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,630.9620850000065,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,632.8405740000308,,Sounds_response,7.6999999999999975,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,632.8417346000206,,Self_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,635.3438313999213,,Self_response,1.6999999999999984,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,635.3453975999728,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,637.5009240000509,,Detailed_response,3.8000000000000025,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,637.5045988999773,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,639.371075999923,,Past_response,3.300000000000002,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,639.3741411000956,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,641.1908708000556,,Words_response,7.199999999999992,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,641.1952851999085,,Emotion_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,643.3775470000692,,Emotion_response,5.800000000000015,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,643.382311000023,,Absorption_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,645.2312730001286,,Absorption_response,7.899999999999997,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,645.2342247001361,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,647.4212030000053,,Knowledge_response,3.4000000000000012,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,647.4244725999888,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,649.4808408999816,,Images_response,6.200000000000006,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ 3,809.9414753001183,,,,Game Task,1,6,,738.7602126998827,
ESQ,811.4208581000566,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,813.9111059000716,,Knowledge_response,5.800000000000004,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,813.9123331001028,,Intrusive_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,815.1223262001295,,Intrusive_response,8.0,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,815.1254221000709,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,817.0213699000888,,Past_response,3.5000000000000013,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,817.0284927000757,,Distracting_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,818.7120487000793,,Distracting_response,6.399999999999995,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,818.7166907999199,,Deliberate_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,820.0409003999084,,Deliberate_response,4.700000000000001,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,820.0501802000217,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,821.4413056999911,,Future_response,3.6000000000000005,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,821.453038699925,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,823.2711624999065,,Words_response,10.0,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,823.2769573999103,,Other_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,824.9113171000499,,Other_response,6.500000000000005,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,824.9160670000128,,Problem_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,826.7513770000078,,Problem_response,3.100000000000001,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,826.7554854000919,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,828.1011407999322,,Images_response,9.299999999999995,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,828.1065835999325,,Focus_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,829.5009687999263,,Focus_response,7.500000000000005,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,829.5063837999478,,Absorption_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,830.8812504999805,,Absorption_response,9.0,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,830.8869141000323,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,832.2513633000199,,Sounds_response,6.800000000000004,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,832.255908699939,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,833.5710366000421,,Detailed_response,9.599999999999998,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
