METADATA:
Experiment Seed,Number of Games,Subject
1633713,6,058
Time after setup,8.662825299892575
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,46.38448869995773
Game Task Start,46.71569329989143,,,,Game Task,1,6,,,
Game Init,161.44021699996665,,,,Game Task,1,6,,,
Game Start,161.44028380000964,,,,Game Task,1,6,,Dirt 5,
ESQ 1,387.11593639990315,,,,Game Task,1,6,,219.8302302098942,
ESQ,397.76899709994905,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,406.7814722000621,,Detailed_response,7.300000000000006,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,406.7862968998961,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,413.47149239992723,,Past_response,8.39999999999999,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,413.4753743999172,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,417.54172410001047,,Emotion_response,8.59999999999999,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,417.54538720007986,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,423.2215630998835,,Distracting_response,2.400000000000012,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,423.22500739991665,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,428.95160540007055,,Words_response,7.799999999999993,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,428.95542680006474,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,437.5614104999695,,Absorption_response,5.600000000000012,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,437.5653959000483,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,442.1213924998883,,Knowledge_response,9.599999999999987,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,442.12572479993105,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,446.3115083000157,,Self_response,4.900000000000002,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,446.31547580007464,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,450.12733329995535,,Images_response,8.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,450.1314600999467,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,453.84118089987896,,Other_response,10.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,453.8457319000736,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,457.611459299922,,Sounds_response,2.8000000000000016,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,457.6148167999927,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,461.24143989989534,,Intrusive_response,1.800000000000008,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,461.24506810004823,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,467.3615097999573,,Problem_response,3.099999999999999,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,467.3651542000007,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,471.93140319990925,,Focus_response,9.299999999999986,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,471.9342294000089,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,476.51155789988115,,Deliberate_response,9.199999999999996,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,476.51549519994296,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,479.88130349991843,,Future_response,1.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ 2,730.3656365999486,,,,Game Task,1,6,,461.55691815078984,
ESQ,733.2080681999214,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,738.8516678998712,,Distracting_response,3.600000000000006,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,738.8558147998992,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,741.7616679999046,,Self_response,10.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,741.7648970999289,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,745.401534399949,,Words_response,7.399999999999993,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,745.4053972000256,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,749.4114874000661,,Knowledge_response,9.299999999999988,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,749.4150374999736,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,752.5518143998925,,Other_response,10.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,752.555670300033,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,756.2017218999099,,Deliberate_response,2.6000000000000085,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,756.2058196000289,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,760.9815914998762,,Focus_response,5.699999999999999,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,760.9847883998882,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,764.871614200063,,Emotion_response,5.400000000000009,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,764.8750175000168,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,768.3921095000114,,Intrusive_response,8.799999999999994,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,768.3958494998515,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,771.961526799947,,Absorption_response,4.100000000000014,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,771.9658824999351,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,774.8220498000737,,Future_response,1.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,774.8263057998847,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,779.1616893999744,,Sounds_response,1.8000000000000116,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,779.164606400067,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,782.7116356999613,,Images_response,1.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,782.7154870999511,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,791.511608999921,,Problem_response,3.100000000000016,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,791.5142389999237,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,796.2716514000203,,Detailed_response,1.6,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,796.2746792000253,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,801.9817641000263,,Past_response,2.800000000000005,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ 3,949.3743898000102,,,,Game Task,1,6,,787.9335078999866,
ESQ,952.0219447000418,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,955.3515323000029,,Self_response,10.0,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,955.3557219998911,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,959.0517472999636,,Distracting_response,1.6000000000000116,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,959.0556518000085,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,962.0018074000254,,Images_response,1.000000000000001,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,962.0057930999901,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,966.4817800999153,,Sounds_response,1.1000000000000116,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,966.4857997999061,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,973.2916302999947,,Absorption_response,1.6000000000000116,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,973.295410499908,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,977.0918078999966,,Deliberate_response,1.600000000000001,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,977.0953909000382,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,980.9922384000383,,Intrusive_response,1.3000000000000118,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,980.9963106000796,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,988.322942599887,,Future_response,10.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,988.3263111000415,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,995.0718660999555,,Knowledge_response,1.5999999999999974,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,995.0758225000463,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,998.1421194998547,,Problem_response,9.499999999999988,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,998.1456760999281,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,1002.8447684999555,,Emotion_response,7.699999999999993,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1002.8476195000112,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,1008.5319149999414,,Past_response,8.900000000000004,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1008.534699199954,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,1016.1219085999765,,Focus_response,9.699999999999985,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1016.1247882000171,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,1020.7217043999117,,Words_response,7.299999999999994,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1020.7247134000063,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,1023.6182508999482,,Other_response,1.3999999999999986,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1023.6217141000088,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,1028.8922099000774,,Detailed_response,1.4000000000000117,Game Task,1,6,,Marker Started at 9,Dirt 5
EXPERIMENT DATA:,Game Task
Start Time,1028.9089045000728
Game Task Start,1028.915761299897,,,,Game Task,1,6,,,
Game Init,1143.2636887000408,,,,Game Task,1,6,,,
Game Start,1143.2637237999588,,,,Game Task,1,6,,Wordle,
ESQ 1,1366.0570993998554,,,,Game Task,1,6,,219.8302302098942,
ESQ,1367.9206538000144,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,1374.4421283998527,,Sounds_response,1.6000000000000152,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,1374.4454004999716,,Words_start,,Game Task,1,6,,,Wordle
ESQ,1377.221937699942,,Words_response,8.199999999999989,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,1377.224908299977,,Other_start,,Game Task,1,6,,,Wordle
ESQ,1380.4519122999627,,Other_response,1.4000000000000081,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1380.455348199932,,Future_start,,Game Task,1,6,,,Wordle
ESQ,1383.1119818000589,,Future_response,1.2000000000000002,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,1383.1158592000138,,Past_start,,Game Task,1,6,,,Wordle
ESQ,1388.0718141000252,,Past_response,1.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,1388.0755811999552,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,1393.0621592998505,,Intrusive_response,1.100000000000001,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,1393.0659709998872,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,1397.671906299889,,Knowledge_response,3.1999999999999984,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,1397.6750101998914,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,1401.442344199866,,Distracting_response,1.4000000000000046,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,1401.4458860000595,,Detailed_start,,Game Task,1,6,,,Wordle
