METADATA:
Experiment Seed,Number of Games,Subject
8343996,6,011
Time after setup,10.09777730004862
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,9
EXPERIMENT DATA:,Game Task
Start Time,85.89030540001113
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1198.6782988000195,,,,,,,,,
ESQ,1214.4841840000008,,Sounds_response,8.799999999999994,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1220.2388396000024,,Distracting_response,2.7000000000000015,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1228.1544571000268,,Deliberate_response,9.399999999999988,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1234.1138827000395,,Focus_response,2.1000000000000116,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1239.3685377000365,,Other_response,2.100000000000008,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1244.2342874000315,,Past_response,6.500000000000002,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1247.8380851999973,,Problem_response,8.399999999999991,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1252.8403618000448,,Emotion_response,6.799999999999994,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1257.332129800052,,Intrusive_response,2.9000000000000123,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1261.935440900037,,Words_response,10.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1265.4523801000323,,Knowledge_response,6.799999999999994,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1269.4679334000102,,Absorption_response,7.200000000000003,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1272.2762968000025,,Future_response,1.5999999999999992,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1275.1374848000123,,Images_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1279.960875400051,,Self_response,4.800000000000018,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1284.9798378000269,,Detailed_response,7.599999999999991,Game Task,1,6,,Marker Started at 5,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1460.8822325000074,,,,,,,,,
ESQ,1468.0325043000048,,Detailed_response,2.0,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1471.8266442000167,,Problem_response,1.9999999999999982,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1477.0542873000377,,Words_response,8.59999999999999,Game Task,1,6,,Marker Started at 2,The Long Dark
